Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
39.33416666666667,0.37453333333333333,0.7177333333333333,0.3235333333333334,0.6186,0.65,0.4184,0.741,0.6653333333333333,0.3512666666666666,0.5382666666666667,0.7053333333333334,0.3943333333333333,0.20213333333333333,0.6384666666666666,0.9388666666666666,0.5124666666666667,0.6931333333333334,0.28659999999999997,0.6308,0.29279999999999995,0.27386666666666665,0.45993333333333336,0.5732666666666667,0.5731333333333333,0.2636,0.7981333333333333,0.341,0.17059999999999997,0.11846666666666668,0.16553333333333334,0.35553333333333337,0.6073333333333333,0.30373333333333336,0.8759333333333333,0.9001333333333333,0.39486666666666664,0.6784666666666667,0.7510666666666667,0.8442666666666666,0.47620000000000007,0.9216,0.6224000000000001,0.3889333333333333,0.8602000000000001,0.7844666666666666,0.10853333333333333,0.4905333333333333,0.5421999999999999,0.4212,0.6442666666666667,0.7606666666666667,0.4911333333333333,0.31793333333333335,0.8410666666666666,0.7460666666666668,0.31933333333333336,0.4347333333333333,0.3699333333333333,0.3731333333333333,0.6029333333333333,0.4405333333333334,0.44446666666666673,0.8282666666666666,0.629,0.46013333333333334,0.7242,0.2984,0.7372666666666667,0.7417333333333332,0.3762666666666667,0.6187333333333334,0.30700000000000005,0.6119333333333332,0.42900000000000005,0.2078666666666667,0.6893333333333334,0.7855333333333333,0.6521333333333333,0.8248666666666667,0.5546000000000001,0.7666666666666667,0.7278666666666668,0.14173333333333332,0.5412,0.8825333333333333,0.6862666666666667,0.9561333333333333,0.6620666666666667,0.6429333333333332,0.3826,0.8263333333333335,0.38180000000000003,0.7164,0.39326666666666665,0.7368000000000001,0.34959999999999997
39.66777777777778,0.37566666666666665,0.7218,0.3252666666666667,0.6212,0.6544666666666666,0.42006666666666664,0.7464,0.6733999999999999,0.35259999999999997,0.5382,0.7084666666666666,0.39920000000000005,0.20273333333333335,0.6440666666666667,0.9495333333333333,0.5216666666666666,0.6970666666666667,0.287,0.6352666666666666,0.2939333333333333,0.2750666666666667,0.4656,0.5774,0.5769333333333333,0.2648,0.8037333333333334,0.3443333333333333,0.1686666666666667,0.11933333333333333,0.16606666666666667,0.3562666666666666,0.6068666666666667,0.3041333333333333,0.8839333333333333,0.9057999999999999,0.3985333333333333,0.6835333333333333,0.7548,0.8482666666666666,0.4874,0.9288666666666666,0.6322666666666666,0.393,0.8684666666666666,0.7899999999999999,0.10886666666666667,0.49513333333333337,0.5484666666666667,0.4266,0.6490666666666666,0.7673333333333334,0.4988666666666667,0.3210666666666667,0.8467333333333333,0.75,0.3228666666666667,0.43866666666666665,0.37099999999999994,0.37426666666666664,0.6092666666666667,0.44126666666666664,0.4468,0.8374,0.6331333333333334,0.46493333333333337,0.7333333333333333,0.29933333333333334,0.7462,0.7496666666666667,0.37833333333333335,0.6215333333333334,0.3082,0.6167333333333335,0.43066666666666664,0.2134,0.6987333333333333,0.7894666666666666,0.6592,0.8341333333333334,0.5631333333333334,0.7754666666666666,0.7375333333333334,0.14426666666666665,0.5466,0.889,0.6938,0.9624,0.6692,0.6499333333333334,0.3838666666666667,0.8346,0.383,0.7264666666666667,0.3947333333333333,0.7460666666666668,0.35633333333333334
40.001111111111115,0.3768666666666666,0.7256666666666667,0.3267333333333333,0.6237999999999999,0.6585333333333333,0.4214,0.7517999999999999,0.6815333333333334,0.35386666666666666,0.538,0.7116666666666666,0.4042,0.2032,0.6499333333333334,0.9600000000000001,0.5306666666666666,0.7010666666666666,0.28759999999999997,0.6397333333333334,0.29533333333333334,0.27626666666666666,0.47113333333333335,0.5814,0.5808,0.26580000000000004,0.8087333333333333,0.34753333333333336,0.16713333333333333,0.12126666666666666,0.1668,0.3566,0.606,0.3044666666666666,0.891,0.9114,0.40226666666666666,0.6889333333333333,0.7586,0.8519333333333333,0.4986666666666667,0.9358666666666667,0.6424666666666667,0.3976,0.8767999999999999,0.7953333333333334,0.11040000000000001,0.5000666666666667,0.5546000000000001,0.4324,0.6531333333333333,0.7740666666666666,0.5064,0.32420000000000004,0.8521333333333333,0.754,0.3268666666666667,0.4428,0.37193333333333334,0.3751333333333333,0.6158666666666667,0.4418,0.44773333333333326,0.8466666666666666,0.6371333333333333,0.4694,0.7430666666666668,0.3004,0.7547999999999999,0.7576,0.38033333333333336,0.6243333333333333,0.3095333333333333,0.6216,0.4326,0.22113333333333332,0.7078,0.7932,0.6668,0.8437333333333332,0.5715333333333333,0.784,0.7473333333333333,0.14946666666666666,0.5524,0.8950666666666667,0.7013333333333333,0.9687333333333333,0.6764666666666667,0.657,0.38493333333333335,0.8427333333333333,0.384,0.7364666666666667,0.39580000000000004,0.7552666666666668,0.3665333333333333
40.33444444444444,0.37779999999999997,0.7292666666666666,0.3279333333333333,0.626,0.6628000000000001,0.42266666666666663,0.7572,0.69,0.35500000000000004,0.5379333333333334,0.7151333333333334,0.4093333333333334,0.20353333333333332,0.6554666666666668,0.9704666666666667,0.5397333333333333,0.7050666666666666,0.28826666666666667,0.6441333333333333,0.2969333333333333,0.27746666666666664,0.47646666666666665,0.5853333333333333,0.5844666666666668,0.26700000000000007,0.8140666666666666,0.35086666666666666,0.1665333333333333,0.12313333333333333,0.16753333333333334,0.357,0.6036666666666667,0.30493333333333333,0.8975333333333334,0.9170666666666667,0.4060666666666667,0.6936666666666668,0.7624000000000001,0.8559333333333332,0.5099333333333333,0.9427333333333333,0.6521333333333333,0.4015333333333333,0.8849333333333333,0.8005333333333334,0.11159999999999999,0.5049333333333333,0.5609333333333333,0.4381333333333333,0.6571333333333332,0.7802666666666666,0.5143333333333333,0.3274666666666667,0.8570666666666665,0.7578666666666666,0.33066666666666666,0.4467333333333333,0.373,0.3762666666666667,0.6220666666666667,0.4422,0.451,0.8558,0.6413333333333334,0.47373333333333334,0.7521333333333333,0.3016666666666667,0.7633333333333334,0.7657333333333334,0.38199999999999995,0.6270666666666666,0.3111333333333333,0.6262000000000001,0.4338666666666667,0.22899999999999998,0.7168666666666667,0.7968666666666666,0.6741333333333334,0.8528666666666668,0.5797333333333333,0.7926666666666667,0.7566,0.15439999999999998,0.5581333333333334,0.9004666666666666,0.7083333333333334,0.9746666666666666,0.6834,0.6639999999999999,0.3860666666666666,0.85,0.3852,0.7460000000000001,0.3972,0.7641333333333333,0.3758666666666667
40.66777777777778,0.37886666666666663,0.7326,0.3296,0.6289333333333335,0.6669999999999999,0.4242666666666667,0.7627333333333334,0.6980666666666667,0.3561333333333333,0.5383333333333334,0.7182,0.41426666666666667,0.20386666666666667,0.6613333333333333,0.9812,0.5487333333333333,0.7086666666666666,0.2887333333333333,0.6486666666666667,0.29806666666666665,0.2786666666666667,0.482,0.5893333333333334,0.5885333333333332,0.26813333333333333,0.8192666666666667,0.3542666666666667,0.16626666666666667,0.12566666666666668,0.16833333333333333,0.3577333333333333,0.602,0.30566666666666664,0.9037333333333334,0.9226666666666666,0.4094,0.6983333333333334,0.7663333333333334,0.8597333333333332,0.5214,0.9497333333333333,0.6620666666666667,0.40553333333333336,0.893,0.8059999999999999,0.11333333333333333,0.5100666666666667,0.5676666666666667,0.4436666666666666,0.6608666666666667,0.7867999999999999,0.5221333333333333,0.3308666666666667,0.8622,0.7617999999999999,0.33446666666666663,0.45099999999999996,0.3741333333333333,0.3773333333333333,0.6282666666666668,0.44253333333333333,0.455,0.8646666666666667,0.6454666666666667,0.4782666666666667,0.7609333333333334,0.3026666666666666,0.7719333333333332,0.7743333333333333,0.38386666666666674,0.6297999999999999,0.31246666666666667,0.6311333333333333,0.4355333333333334,0.23726666666666668,0.7259333333333334,0.8003333333333333,0.6816666666666666,0.862,0.5882000000000001,0.8007333333333333,0.7662666666666667,0.15960000000000002,0.5635333333333333,0.9062666666666668,0.7157333333333333,0.9806,0.6906,0.6712666666666666,0.3871333333333334,0.8574,0.38606666666666667,0.7555333333333334,0.3984,0.7731999999999999,0.38906666666666667
41.001111111111115,0.3800666666666667,0.7360666666666666,0.3310666666666667,0.6312666666666666,0.6708,0.42566666666666664,0.7680666666666667,0.7062,0.35746666666666665,0.5385333333333333,0.7213333333333333,0.4190666666666667,0.20433333333333334,0.6673333333333333,0.9914000000000001,0.5579999999999999,0.7123333333333333,0.28919999999999996,0.6532000000000001,0.2994666666666666,0.28,0.4876,0.5933333333333333,0.5923333333333333,0.2690666666666667,0.8243333333333333,0.35753333333333337,0.1672,0.12846666666666665,0.16913333333333336,0.3582666666666666,0.5994666666666666,0.306,0.9094666666666666,0.9282666666666667,0.4128666666666667,0.703,0.7696000000000001,0.8634000000000001,0.5327333333333333,0.956,0.6716666666666667,0.40973333333333334,0.9009333333333334,0.8113333333333334,0.11453333333333333,0.5149333333333334,0.574,0.4493333333333333,0.6652666666666668,0.7928666666666667,0.5296666666666667,0.33386666666666664,0.8672,0.7653333333333333,0.3384,0.4550666666666666,0.375,0.3783333333333333,0.6344,0.4431333333333333,0.4593999999999999,0.8732666666666666,0.6494666666666667,0.48260000000000003,0.7695333333333334,0.3038666666666667,0.7806,0.7826666666666667,0.38566666666666666,0.6326666666666667,0.3136,0.6358,0.4371333333333334,0.24613333333333332,0.7348666666666667,0.8037333333333333,0.6890000000000001,0.8710000000000001,0.5960000000000001,0.8081333333333334,0.7757333333333333,0.16453333333333334,0.5690666666666666,0.9117333333333334,0.7227999999999999,0.9864666666666666,0.6976666666666667,0.6783333333333333,0.3882666666666667,0.8651333333333333,0.38706666666666667,0.7649333333333334,0.39966666666666667,0.7816666666666666,0.39966666666666667
41.33444444444444,0.38106666666666666,0.7395333333333334,0.3326,0.6336666666666666,0.6746000000000001,0.4271333333333333,0.7733333333333333,0.7140000000000001,0.3582666666666666,0.5385333333333333,0.724,0.4237333333333334,0.20493333333333333,0.6734666666666667,1.0016,0.5670000000000001,0.7160666666666666,0.28959999999999997,0.6576000000000001,0.30033333333333334,0.2810666666666667,0.49293333333333333,0.5973333333333334,0.5966666666666666,0.2700000000000001,0.8295333333333333,0.36086666666666667,0.1678,0.13206666666666667,0.16993333333333333,0.35886666666666667,0.5974,0.3065333333333333,0.9149333333333334,0.9336666666666666,0.4164666666666667,0.7075333333333333,0.7728666666666667,0.8668,0.5443333333333332,0.9624,0.6810666666666666,0.41386666666666666,0.9089333333333334,0.8162,0.11873333333333334,0.52,0.5800666666666666,0.45546666666666663,0.6688666666666667,0.7982666666666667,0.5372666666666668,0.3370666666666667,0.8714666666666666,0.7689333333333334,0.3423333333333334,0.4592666666666666,0.37579999999999997,0.3794666666666667,0.6405333333333334,0.4437333333333333,0.4613333333333333,0.8816,0.6534,0.48679999999999995,0.7789333333333333,0.3048,0.7888666666666667,0.7905333333333332,0.3874,0.6354666666666666,0.3144,0.6403333333333333,0.43853333333333333,0.25893333333333335,0.7437333333333334,0.8068666666666666,0.6962666666666667,0.8796,0.6044,0.8162666666666667,0.7850666666666667,0.16993333333333333,0.5752,0.9168666666666668,0.7296666666666667,0.9920666666666667,0.7046666666666666,0.685,0.38933333333333336,0.8726666666666668,0.388,0.7746666666666667,0.401,0.7902666666666666,0.41373333333333334
41.66777777777778,0.38206666666666667,0.743,0.3337333333333333,0.6364666666666666,0.6785333333333333,0.42846666666666666,0.7788,0.7217333333333333,0.3591333333333333,0.5389333333333333,0.7268000000000001,0.4284,0.2054,0.6795333333333333,1.0113999999999999,0.5762666666666667,0.7197999999999999,0.28986666666666666,0.6621333333333334,0.30146666666666666,0.28213333333333335,0.49833333333333335,0.6014666666666666,0.6005333333333334,0.27106666666666673,0.8350000000000001,0.3641333333333333,0.16953333333333334,0.13706666666666667,0.17086666666666664,0.3595333333333333,0.5949333333333333,0.30693333333333334,0.9203333333333333,0.9389333333333333,0.4201333333333333,0.7122666666666666,0.7765333333333333,0.8702666666666665,0.5561333333333334,0.9687333333333333,0.6905333333333332,0.4174,0.9166000000000001,0.8213333333333334,0.12186666666666665,0.5247333333333334,0.5864666666666667,0.4613333333333333,0.6726,0.8039333333333333,0.5447333333333333,0.3402,0.8759333333333333,0.7722,0.3463333333333333,0.4630666666666666,0.3768,0.38033333333333336,0.6464666666666667,0.4444,0.4638,0.8899333333333334,0.6572666666666667,0.4915333333333333,0.7878000000000001,0.3056666666666666,0.7974,0.7983999999999999,0.3892666666666667,0.6384666666666666,0.31506666666666666,0.6448666666666667,0.43993333333333334,0.2684666666666667,0.7530666666666667,0.8102,0.7038666666666666,0.8880666666666667,0.6122666666666667,0.8243333333333333,0.7942666666666667,0.1753333333333333,0.5810666666666667,0.9221333333333334,0.7365333333333334,0.9979999999999999,0.7117333333333333,0.6918666666666666,0.3904666666666667,0.8797999999999999,0.3892,0.7842666666666668,0.40213333333333334,0.7989333333333334,0.4296666666666667
42.001111111111115,0.3830666666666666,0.7462666666666667,0.3350666666666667,0.6387333333333334,0.6822666666666667,0.42979999999999996,0.7844666666666668,0.7294,0.36,0.5393333333333333,0.7293999999999999,0.4331333333333333,0.20573333333333332,0.6853999999999999,1.0209333333333332,0.5854666666666667,0.7235999999999999,0.2903333333333333,0.6666,0.30246666666666666,0.28306666666666663,0.5038666666666667,0.6056,0.6042666666666666,0.27193333333333336,0.8404,0.3671999999999999,0.1712,0.14173333333333332,0.17186666666666667,0.3598,0.5920666666666666,0.3074,0.9255333333333334,0.9443999999999999,0.42400000000000004,0.7162000000000001,0.7796666666666667,0.8735333333333333,0.568,0.9751333333333334,0.6994000000000001,0.42133333333333334,0.9236666666666667,0.8268666666666667,0.12560000000000002,0.5296000000000001,0.5929333333333333,0.4671333333333333,0.676,0.8096666666666666,0.5524,0.3434,0.8804,0.7756666666666666,0.3504666666666667,0.46673333333333333,0.37773333333333337,0.3812,0.6523333333333333,0.44466666666666665,0.46693333333333337,0.8986,0.6612000000000001,0.49533333333333335,0.7958666666666667,0.3066666666666667,0.8056666666666666,0.8064,0.391,0.6417333333333334,0.31620000000000004,0.6496666666666667,0.4414,0.27706666666666663,0.7618000000000001,0.8132,0.7112,0.8966,0.6202666666666665,0.8319333333333333,0.8031333333333333,0.18026666666666666,0.5868666666666668,0.9269333333333333,0.7435333333333333,1.0034,0.7188,0.6987333333333333,0.3917333333333334,0.8865333333333333,0.39006666666666673,0.7936666666666666,0.4032666666666667,0.8074666666666666,0.4451333333333333
42.33444444444444,0.38380000000000003,0.7495333333333334,0.3362666666666667,0.6407333333333334,0.6858666666666667,0.43093333333333333,0.7897333333333333,0.7368666666666666,0.3611333333333333,0.5397333333333333,0.7321333333333333,0.43773333333333336,0.20613333333333334,0.6912,1.0302666666666667,0.5946666666666667,0.7272666666666667,0.29106666666666664,0.6710666666666666,0.3035333333333333,0.2842,0.5092666666666666,0.6096666666666667,0.6081333333333333,0.27293333333333336,0.8458666666666665,0.3704,0.17526666666666665,0.14766666666666667,0.173,0.36,0.59,0.3077333333333333,0.9304666666666667,0.9498,0.4278666666666666,0.7195333333333332,0.7826666666666667,0.8770666666666667,0.5797333333333333,0.9813999999999999,0.7081999999999999,0.4254,0.9312,0.8316666666666667,0.12933333333333333,0.5348,0.5997333333333333,0.47280000000000005,0.6790666666666667,0.8146000000000001,0.5602,0.34653333333333336,0.8848666666666667,0.7790666666666667,0.35446666666666665,0.4706,0.3786666666666667,0.3820666666666667,0.6585333333333333,0.44493333333333335,0.4693333333333333,0.9064,0.6650666666666667,0.49953333333333333,0.8041999999999999,0.3076666666666667,0.8135333333333334,0.8136666666666666,0.3924666666666667,0.6448666666666667,0.3172666666666667,0.6542666666666668,0.4427333333333333,0.28640000000000004,0.7708666666666667,0.8160666666666666,0.7184,0.9048,0.6286666666666666,0.8392666666666666,0.8120666666666666,0.1836666666666667,0.5926000000000001,0.9318666666666666,0.7502666666666666,1.0088,0.7259333333333333,0.7053999999999999,0.393,0.8934666666666667,0.39120000000000005,0.8026,0.40473333333333333,0.8153333333333332,0.462
42.66777777777778,0.3846,0.7524666666666667,0.33746666666666664,0.6430666666666667,0.6894666666666666,0.4322,0.7948666666666667,0.7444666666666666,0.362,0.5400000000000001,0.7348,0.4423333333333333,0.20639999999999997,0.6969333333333333,1.0395999999999999,0.6037333333333333,0.7308,0.2914,0.6755333333333334,0.30466666666666664,0.28546666666666665,0.5143333333333333,0.6137333333333335,0.6126,0.2740666666666666,0.8509333333333333,0.3736666666666667,0.17826666666666666,0.15326666666666666,0.17413333333333333,0.3603333333333333,0.5881333333333333,0.30806666666666666,0.9349333333333333,0.9548,0.432,0.7232666666666667,0.7857999999999999,0.8804,0.5917333333333333,0.9876,0.7167999999999999,0.42913333333333337,0.9383333333333334,0.8370666666666666,0.133,0.5398666666666667,0.6059333333333332,0.4788,0.6812666666666666,0.8202,0.5680666666666667,0.35,0.8892000000000001,0.782,0.3586,0.47419999999999995,0.3794,0.3828,0.6646,0.4452,0.47486666666666666,0.9139999999999999,0.6687333333333334,0.5040666666666667,0.8123333333333334,0.30860000000000004,0.8214000000000001,0.8200000000000001,0.39393333333333336,0.6481333333333333,0.31826666666666675,0.6586666666666667,0.44439999999999996,0.29473333333333335,0.7791333333333335,0.8190666666666666,0.7256,0.913,0.6362666666666666,0.8471333333333334,0.8210666666666666,0.1890666666666667,0.5986,0.9361333333333334,0.7568666666666667,1.0136666666666667,0.7331333333333333,0.7120666666666666,0.39386666666666664,0.9008666666666667,0.3924,0.8112666666666667,0.40599999999999997,0.8234666666666667,0.4792666666666667
43.001111111111115,0.38520000000000004,0.7555333333333334,0.339,0.6452000000000001,0.6928666666666667,0.43333333333333335,0.8002666666666667,0.7522666666666668,0.36293333333333333,0.5406,0.7373333333333334,0.44686666666666663,0.20679999999999998,0.703,1.0487333333333333,0.6132000000000001,0.7343333333333334,0.2915333333333333,0.6798666666666667,0.3058666666666667,0.28653333333333336,0.5194666666666666,0.6177333333333332,0.6161333333333334,0.2750666666666667,0.856,0.37706666666666666,0.18186666666666665,0.16,0.1753333333333333,0.3608,0.5855333333333334,0.30860000000000004,0.9393333333333334,0.9599333333333333,0.43560000000000004,0.7266666666666667,0.7890666666666667,0.8838666666666667,0.6036666666666667,0.9936666666666666,0.7258,0.43293333333333334,0.9454666666666667,0.8420666666666666,0.1408,0.5448666666666667,0.6118,0.4848,0.6838666666666666,0.8249333333333334,0.5754666666666667,0.3535333333333333,0.8935333333333334,0.7853333333333334,0.3626,0.478,0.3801333333333333,0.38360000000000005,0.6704666666666667,0.44593333333333335,0.4785333333333333,0.9216,0.6726,0.5087333333333334,0.8201333333333333,0.3095333333333333,0.8291999999999999,0.8267333333333333,0.3954666666666667,0.6511333333333333,0.31939999999999996,0.6638000000000001,0.4458666666666667,0.3045333333333334,0.7879333333333334,0.8222,0.7329333333333333,0.9211333333333334,0.6442,0.8545333333333333,0.8300666666666667,0.19553333333333336,0.6043999999999999,0.9409333333333334,0.7632666666666666,1.0184,0.7401333333333333,0.7189333333333334,0.39499999999999996,0.9069999999999999,0.3933333333333333,0.8201999999999999,0.4073333333333334,0.8312666666666667,0.49853333333333333
43.33444444444444,0.38586666666666664,0.7585333333333334,0.34053333333333335,0.6473333333333333,0.6961333333333334,0.4345333333333333,0.8056,0.7596,0.3636666666666667,0.5416000000000001,0.7404,0.4512,0.20733333333333331,0.7092666666666666,1.0578,0.6226666666666667,0.7379333333333332,0.29153333333333337,0.6842666666666666,0.3072,0.28773333333333334,0.5245333333333334,0.6217333333333334,0.6201333333333333,0.2760666666666667,0.8610666666666666,0.38053333333333333,0.18593333333333334,0.16740000000000002,0.17646666666666666,0.36133333333333334,0.5818666666666665,0.30900000000000005,0.9436,0.9648,0.4390666666666666,0.7298666666666666,0.7920666666666667,0.8871333333333333,0.6155333333333334,0.9996666666666666,0.7350666666666666,0.43679999999999997,0.9525333333333333,0.8466666666666666,0.1452,0.5496666666666666,0.618,0.4908,0.6865333333333333,0.8298666666666666,0.5830666666666667,0.35673333333333335,0.8975333333333334,0.7884666666666666,0.36666666666666664,0.48206666666666664,0.38093333333333335,0.3841333333333334,0.6762666666666667,0.44653333333333334,0.47906666666666664,0.9292,0.6765333333333333,0.5132,0.8276666666666667,0.31046666666666667,0.8368,0.8333333333333333,0.397,0.6545333333333334,0.3203333333333333,0.6688,0.4474666666666666,0.3156,0.7967333333333334,0.8254,0.7403333333333334,0.9296666666666666,0.6520666666666667,0.8614,0.8388000000000001,0.20120000000000002,0.6102000000000001,0.9454666666666666,0.7696666666666666,1.0232666666666668,0.7472,0.7260000000000001,0.39613333333333334,0.9134666666666666,0.39393333333333336,0.8293333333333334,0.4083333333333333,0.8386,0.5149333333333334
43.66777777777778,0.38659999999999994,0.7614666666666667,0.34186666666666665,0.6499333333333334,0.6996666666666668,0.43593333333333334,0.8109999999999999,0.7664000000000001,0.36466666666666664,0.5424000000000001,0.7434,0.4557333333333334,0.20773333333333335,0.7154666666666667,1.0668666666666666,0.6322,0.7414666666666666,0.2918,0.6885333333333333,0.30806666666666666,0.28879999999999995,0.5292666666666667,0.6258,0.6242666666666667,0.2768666666666667,0.866,0.3838,0.18986666666666668,0.1746,0.17786666666666665,0.36179999999999995,0.5783333333333333,0.3092,0.9476666666666667,0.9694,0.443,0.7326666666666666,0.7954,0.8902666666666667,0.6274666666666666,1.0058,0.7438666666666667,0.4407333333333333,0.9590666666666666,0.8515999999999999,0.1504,0.5545333333333333,0.6243333333333333,0.4966,0.6882666666666667,0.8344666666666666,0.5904666666666666,0.36013333333333336,0.9014666666666666,0.7914,0.3705333333333333,0.4862,0.3814666666666667,0.3849333333333334,0.6824666666666667,0.4472,0.48373333333333335,0.9365333333333333,0.6805333333333333,0.5176666666666667,0.8354,0.311,0.8440666666666666,0.8398666666666667,0.3985333333333333,0.6579999999999999,0.3214666666666667,0.6739333333333334,0.44913333333333333,0.3262,0.8047333333333334,0.8283333333333333,0.7477333333333334,0.9378666666666667,0.6595999999999999,0.868,0.8477333333333334,0.20773333333333335,0.6160666666666667,0.9501999999999999,0.7759333333333333,1.0278,0.7541999999999999,0.7331333333333333,0.39713333333333334,0.9201999999999999,0.3946666666666667,0.8374666666666666,0.40946666666666665,0.8460666666666667,0.5290666666666667
44.001111111111115,0.38686666666666664,0.7644666666666667,0.3434,0.6508666666666667,0.703,0.4368666666666667,0.8160666666666666,0.7734666666666666,0.3656666666666667,0.5431333333333334,0.746,0.46020000000000005,0.20806666666666668,0.7213999999999999,1.0758,0.6416,0.7449999999999999,0.2919333333333333,0.6926,0.3092,0.29,0.5341333333333333,0.6299333333333333,0.6279333333333332,0.27753333333333335,0.8709333333333333,0.38720000000000004,0.1945333333333333,0.1835333333333333,0.1791333333333333,0.3623333333333333,0.5761333333333333,0.30966666666666665,0.9510666666666666,0.9738,0.4467333333333333,0.7352000000000001,0.7984666666666667,0.8934,0.6391333333333333,1.0114666666666667,0.7525999999999999,0.4446,0.9658666666666667,0.8562,0.15686666666666668,0.5593333333333332,0.6304666666666667,0.5024666666666666,0.6894666666666666,0.8392666666666667,0.5981333333333334,0.3636666666666667,0.9056000000000001,0.7942,0.3745333333333333,0.4898,0.38239999999999996,0.3854,0.6882,0.4475333333333334,0.48306666666666664,0.9437333333333334,0.6844,0.5221333333333333,0.8423999999999999,0.31173333333333336,0.8514666666666667,0.8466,0.3999333333333333,0.6613333333333333,0.3223333333333333,0.6785333333333334,0.4507333333333333,0.3373333333333333,0.8125333333333333,0.8308666666666666,0.7550000000000001,0.9455333333333333,0.6670666666666666,0.8740666666666667,0.8562666666666666,0.21380000000000002,0.6219333333333333,0.9548,0.7820666666666667,1.0324,0.7614666666666667,0.7400666666666667,0.3980666666666667,0.9260666666666667,0.3954666666666667,0.8454666666666667,0.41079999999999994,0.8534,0.5444
44.33444444444444,0.38699999999999996,0.7672666666666667,0.34486666666666665,0.6518666666666667,0.7064,0.4381333333333333,0.8213333333333334,0.7807333333333333,0.36666666666666664,0.5442,0.7489333333333333,0.46466666666666673,0.20866666666666667,0.7276666666666666,1.0845999999999998,0.6510666666666667,0.7487333333333334,0.2921333333333333,0.697,0.31020000000000003,0.2912666666666667,0.5389333333333333,0.634,0.6318,0.27840000000000004,0.8760666666666667,0.39060000000000006,0.2,0.1947333333333333,0.1806,0.36273333333333324,0.5733999999999999,0.30993333333333334,0.9546666666666667,0.9781333333333333,0.45053333333333334,0.7386666666666667,0.8012666666666667,0.8966,0.6506666666666666,1.0172666666666668,0.7614,0.449,0.9729333333333333,0.8609333333333333,0.16339999999999996,0.5637333333333333,0.6367333333333334,0.5088,0.6915333333333334,0.8435999999999999,0.6057333333333332,0.36733333333333335,0.9095333333333334,0.7970666666666666,0.3784666666666666,0.4935333333333334,0.38300000000000006,0.3862,0.6940666666666666,0.4482,0.48339999999999994,0.9511333333333334,0.6882666666666667,0.5268,0.85,0.3124666666666666,0.8586666666666666,0.8524666666666667,0.4013333333333333,0.6648666666666666,0.3234,0.6832666666666667,0.45199999999999996,0.3449333333333333,0.8208666666666667,0.8335333333333333,0.762,0.9537333333333333,0.6748,0.8806666666666667,0.8649333333333333,0.2200666666666667,0.6274666666666666,0.9589333333333333,0.7883333333333333,1.0368666666666668,0.7685333333333333,0.7471333333333334,0.3992666666666667,0.9316,0.39613333333333334,0.8536666666666667,0.4119333333333334,0.8608666666666667,0.5593333333333333
44.66777777777778,0.3871333333333334,0.7698666666666667,0.34606666666666663,0.653,0.7094,0.439,0.8263333333333333,0.7878000000000001,0.36733333333333335,0.5451333333333334,0.7518,0.46906666666666663,0.2089333333333333,0.7339333333333333,1.0925333333333331,0.6599999999999999,0.7525333333333334,0.2924,0.7012666666666667,0.3112,0.2925333333333333,0.5435333333333333,0.6379333333333334,0.6356,0.27920000000000006,0.8806666666666667,0.3938666666666667,0.20513333333333336,0.20506666666666665,0.18226666666666666,0.3628,0.5692,0.31026666666666664,0.9575999999999999,0.9821333333333333,0.45433333333333337,0.7415333333333333,0.8041999999999999,0.8994666666666667,0.6622666666666668,1.0227333333333333,0.7696666666666666,0.4530666666666666,0.9797999999999999,0.8656666666666666,0.17426666666666665,0.5681999999999999,0.6432000000000001,0.5148666666666667,0.6928000000000001,0.8475999999999999,0.6131333333333333,0.37099999999999994,0.9130666666666667,0.7998,0.38266666666666665,0.4971333333333333,0.38353333333333334,0.3867333333333333,0.7000666666666666,0.4488666666666667,0.4832666666666667,0.9581999999999999,0.6919333333333333,0.5316666666666666,0.8570666666666668,0.3132,0.8658666666666667,0.8591333333333332,0.4027333333333333,0.6686,0.32446666666666674,0.6881333333333333,0.4534,0.3543333333333333,0.8284666666666668,0.8361999999999999,0.7689333333333334,0.9615333333333334,0.6821333333333333,0.887,0.8734,0.22893333333333335,0.6333333333333333,0.9627333333333332,0.7946000000000001,1.0412666666666666,0.7756,0.7539333333333332,0.4000666666666667,0.9372666666666666,0.39680000000000004,0.862,0.41300000000000003,0.8677333333333334,0.5741999999999999
